+20.5000E-06,+2.4375000000E+00
+20.6000E-06,+2.6250000000E+00
+20.7000E-06,+2.7500000000E+00
+20.8000E-06,+3.0000000000E+00
+20.9000E-06,+3.1250000000E+00
+21.0000E-06,+3.3750000000E+00
+21.1000E-06,+3.5625000000E+00
+21.2000E-06,+3.6875000000E+00
+21.3000E-06,+3.8125000000E+00
+21.4000E-06,+4.0000000000E+00
+21.5000E-06,+4.1250000000E+00
+21.6000E-06,+4.2500000000E+00
+21.7000E-06,+4.3750000000E+00
+21.8000E-06,+4.5000000000E+00
+21.9000E-06,+4.6250000000E+00
+22.0000E-06,+4.7500000000E+00
+22.1000E-06,+4.8125000000E+00
+22.2000E-06,+4.9375000000E+00
+22.3000E-06,+4.9375000000E+00
+22.4000E-06,+5.0000000000E+00
+22.5000E-06,+5.0000000000E+00
+22.6000E-06,+5.1875000000E+00
+22.7000E-06,+5.1875000000E+00
+22.8000E-06,+5.1875000000E+00
+22.9000E-06,+5.2500000000E+00
+23.0000E-06,+5.2500000000E+00
+23.1000E-06,+5.1875000000E+00
+23.2000E-06,+5.2500000000E+00
+23.3000E-06,+5.1875000000E+00
+23.4000E-06,+5.1875000000E+00
+23.5000E-06,+5.0625000000E+00
+23.6000E-06,+5.0625000000E+00
+23.7000E-06,+5.0000000000E+00
+23.8000E-06,+4.9375000000E+00
+23.9000E-06,+4.8750000000E+00
+24.0000E-06,+4.7500000000E+00
+24.1000E-06,+4.6250000000E+00
+24.2000E-06,+4.6875000000E+00
+24.3000E-06,+4.5000000000E+00
+24.4000E-06,+4.3125000000E+00
+24.5000E-06,+4.1875000000E+00
+24.6000E-06,+4.1250000000E+00
+24.7000E-06,+4.0000000000E+00
+24.8000E-06,+3.8750000000E+00
+24.9000E-06,+3.7500000000E+00
+25.0000E-06,+3.5625000000E+00
+25.1000E-06,+3.3750000000E+00
+25.2000E-06,+3.2500000000E+00
+25.3000E-06,+3.0625000000E+00
+25.4000E-06,+2.8750000000E+00
+25.5000E-06,+2.7500000000E+00
+25.6000E-06,+2.5000000000E+00
+25.7000E-06,+2.3125000000E+00
+25.8000E-06,+2.0625000000E+00
+25.9000E-06,+1.8750000000E+00
+26.0000E-06,+1.6875000000E+00
+26.1000E-06,+1.5000000000E+00
+26.2000E-06,+1.2500000000E+00
+26.3000E-06,+1.0000000000E+00
+26.4000E-06,+812.5000000E-03
+26.5000E-06,+562.5000000E-03
+26.6000E-06,+437.5000000E-03
+26.7000E-06,+187.5000000E-03
+26.8000E-06,-0.0E+00
+26.9000E-06,-250.0000000E-03
+27.0000E-06,-437.5000000E-03
+27.1000E-06,-625.0000000E-03
+27.2000E-06,-875.0000000E-03
+27.3000E-06,-1.0625000000E+00
+27.4000E-06,-1.2500000000E+00
+27.5000E-06,-1.5000000000E+00
+27.6000E-06,-1.8125000000E+00
+27.7000E-06,-1.9375000000E+00
+27.8000E-06,-2.1875000000E+00
+27.9000E-06,-2.3125000000E+00
+28.0000E-06,-2.5625000000E+00
+28.1000E-06,-2.6875000000E+00
+28.2000E-06,-2.9375000000E+00
+28.3000E-06,-3.1250000000E+00
+28.4000E-06,-3.2500000000E+00
+28.5000E-06,-3.4375000000E+00
+28.6000E-06,-3.6250000000E+00
+28.7000E-06,-3.7500000000E+00
+28.8000E-06,-3.8750000000E+00
+28.9000E-06,-4.0625000000E+00
+29.0000E-06,-4.2500000000E+00
+29.1000E-06,-4.3125000000E+00
+29.2000E-06,-4.5625000000E+00
+29.3000E-06,-4.5625000000E+00
+29.4000E-06,-4.7500000000E+00
+29.5000E-06,-4.8750000000E+00
+29.6000E-06,-4.9375000000E+00
+29.7000E-06,-4.9375000000E+00
+29.8000E-06,-5.1250000000E+00
+29.9000E-06,-5.1875000000E+00
+30.0000E-06,-5.2500000000E+00
+30.1000E-06,-5.2500000000E+00
+30.2000E-06,-5.3125000000E+00
+30.3000E-06,-5.3125000000E+00
+30.4000E-06,-5.3750000000E+00
+30.5000E-06,-5.3750000000E+00
+30.6000E-06,-5.3750000000E+00
+30.7000E-06,-5.3750000000E+00
+30.8000E-06,-5.3125000000E+00
+30.9000E-06,-5.3125000000E+00
+31.0000E-06,-5.3125000000E+00
+31.1000E-06,-5.2500000000E+00
+31.2000E-06,-5.2500000000E+00
+31.3000E-06,-5.1250000000E+00
+31.4000E-06,-5.0625000000E+00
+31.5000E-06,-4.9375000000E+00
+31.6000E-06,-4.8750000000E+00
+31.7000E-06,-4.7500000000E+00
+31.8000E-06,-4.6875000000E+00
+31.9000E-06,-4.6250000000E+00
+32.0000E-06,-4.4375000000E+00
+32.1000E-06,-4.3125000000E+00
+32.2000E-06,-4.1875000000E+00
+32.3000E-06,-4.0000000000E+00
+32.4000E-06,-3.8750000000E+00
+32.5000E-06,-3.6875000000E+00
+32.6000E-06,-3.5625000000E+00
+32.7000E-06,-3.3750000000E+00
+32.8000E-06,-3.1875000000E+00
+32.9000E-06,-3.0000000000E+00
+33.0000E-06,-2.8125000000E+00
+33.1000E-06,-2.5625000000E+00
+33.2000E-06,-2.4375000000E+00
+33.3000E-06,-2.1875000000E+00
+33.4000E-06,-1.9375000000E+00
+33.5000E-06,-1.7500000000E+00
+33.6000E-06,-1.4375000000E+00
+33.7000E-06,-1.3125000000E+00
+33.8000E-06,-1.0625000000E+00
+33.9000E-06,-875.0000000E-03
+34.0000E-06,-562.5000000E-03
+34.1000E-06,-375.0000000E-03
+34.2000E-06,-187.5000000E-03
+34.3000E-06,+0.0E+00
+34.4000E-06,+312.5000000E-03
+34.5000E-06,+562.5000000E-03
+34.6000E-06,+750.0000000E-03
+34.7000E-06,+1.0625000000E+00
+34.8000E-06,+1.1875000000E+00
+34.9000E-06,+1.3750000000E+00
+35.0000E-06,+1.6875000000E+00
+35.1000E-06,+1.8125000000E+00
+35.2000E-06,+2.1250000000E+00
+35.3000E-06,+2.3750000000E+00
+35.4000E-06,+2.5000000000E+00
+35.5000E-06,+2.6875000000E+00
+35.6000E-06,+2.8750000000E+00
+35.7000E-06,+3.0625000000E+00
+35.8000E-06,+3.3125000000E+00
+35.9000E-06,+3.5000000000E+00
+36.0000E-06,+3.6875000000E+00
+36.1000E-06,+3.7500000000E+00
+36.2000E-06,+4.0000000000E+00
+36.3000E-06,+4.0000000000E+00
+36.4000E-06,+4.2500000000E+00
+36.5000E-06,+4.3125000000E+00
+36.6000E-06,+4.5000000000E+00
+36.7000E-06,+4.6250000000E+00
+36.8000E-06,+4.6875000000E+00
+36.9000E-06,+4.8125000000E+00
+37.0000E-06,+4.8750000000E+00
+37.1000E-06,+4.9375000000E+00
+37.2000E-06,+5.0000000000E+00
+37.3000E-06,+5.0625000000E+00
+37.4000E-06,+5.1875000000E+00
+37.5000E-06,+5.1250000000E+00
+37.6000E-06,+5.1875000000E+00
+37.7000E-06,+5.1875000000E+00
+37.8000E-06,+5.1875000000E+00
+37.9000E-06,+5.1875000000E+00
+38.0000E-06,+5.1875000000E+00
+38.1000E-06,+5.1875000000E+00
+38.2000E-06,+5.1875000000E+00
+38.3000E-06,+5.0625000000E+00
+38.4000E-06,+5.0000000000E+00
+38.5000E-06,+5.0000000000E+00
+38.6000E-06,+4.9375000000E+00
+38.7000E-06,+4.8750000000E+00
+38.8000E-06,+4.7500000000E+00
+38.9000E-06,+4.7500000000E+00
+39.0000E-06,+4.6250000000E+00
+39.1000E-06,+4.5000000000E+00
+39.2000E-06,+4.4375000000E+00
+39.3000E-06,+4.3125000000E+00
+39.4000E-06,+4.1250000000E+00
+39.5000E-06,+4.0000000000E+00
+39.6000E-06,+3.8750000000E+00
+39.7000E-06,+3.7500000000E+00
+39.8000E-06,+3.6250000000E+00
+39.9000E-06,+3.4375000000E+00
+40.0000E-06,+3.3125000000E+00
+40.1000E-06,+3.0625000000E+00
+40.2000E-06,+2.9375000000E+00
+40.3000E-06,+2.6875000000E+00
+40.4000E-06,+2.5625000000E+00
+40.5000E-06,+2.3125000000E+00
+40.6000E-06,+2.1250000000E+00
+40.7000E-06,+1.9375000000E+00
+40.8000E-06,+1.7500000000E+00
+40.9000E-06,+1.5000000000E+00
+41.0000E-06,+1.3125000000E+00
+41.1000E-06,+1.1250000000E+00
+41.2000E-06,+812.5000000E-03
+41.3000E-06,+687.5000000E-03
+41.4000E-06,+500.0000000E-03
+41.5000E-06,+250.0000000E-03
+41.6000E-06,-0.0E+00
+41.7000E-06,-187.5000000E-03
+41.8000E-06,-437.5000000E-03
+41.9000E-06,-625.0000000E-03
+42.0000E-06,-812.5000000E-03
+42.1000E-06,-1.0000000000E+00
+42.2000E-06,-1.2500000000E+00
+42.3000E-06,-1.4375000000E+00
+42.4000E-06,-1.7500000000E+00
+42.5000E-06,-1.8750000000E+00
+42.6000E-06,-2.0625000000E+00
+42.7000E-06,-2.2500000000E+00
+42.8000E-06,-2.4375000000E+00
+42.9000E-06,-2.7500000000E+00
+43.0000E-06,-2.8750000000E+00
+43.1000E-06,-3.0625000000E+00
+43.2000E-06,-3.1875000000E+00
+43.3000E-06,-3.3750000000E+00
+43.4000E-06,-3.5625000000E+00
+43.5000E-06,-3.7500000000E+00
+43.6000E-06,-3.8750000000E+00
+43.7000E-06,-4.0000000000E+00
+43.8000E-06,-4.1875000000E+00
+43.9000E-06,-4.2500000000E+00
+44.0000E-06,-4.4375000000E+00
+44.1000E-06,-4.5000000000E+00
+44.2000E-06,-4.7500000000E+00
+44.3000E-06,-4.8125000000E+00
+44.4000E-06,-4.8750000000E+00
+44.5000E-06,-5.0000000000E+00
+44.6000E-06,-5.0625000000E+00
+44.7000E-06,-5.1250000000E+00
+44.8000E-06,-5.1875000000E+00
+44.9000E-06,-5.2500000000E+00
+45.0000E-06,-5.3125000000E+00
+45.1000E-06,-5.3125000000E+00
+45.2000E-06,-5.3750000000E+00
+45.3000E-06,-5.3750000000E+00
+45.4000E-06,-5.3750000000E+00
+45.5000E-06,-5.3750000000E+00
+45.6000E-06,-5.3750000000E+00
+45.7000E-06,-5.3125000000E+00
+45.8000E-06,-5.3125000000E+00
+45.9000E-06,-5.3125000000E+00
+46.0000E-06,-5.2500000000E+00
+46.1000E-06,-5.1250000000E+00
+46.2000E-06,-5.1250000000E+00
+46.3000E-06,-5.0000000000E+00
+46.4000E-06,-4.8750000000E+00
+46.5000E-06,-4.8750000000E+00
+46.6000E-06,-4.7500000000E+00
+46.7000E-06,-4.5625000000E+00
+46.8000E-06,-4.5000000000E+00
+46.9000E-06,-4.3750000000E+00
+47.0000E-06,-4.2500000000E+00
+47.1000E-06,-4.0625000000E+00
+47.2000E-06,-3.8750000000E+00
+47.3000E-06,-3.7500000000E+00
+47.4000E-06,-3.5625000000E+00
+47.5000E-06,-3.4375000000E+00
+47.6000E-06,-3.1875000000E+00
+47.7000E-06,-3.0625000000E+00
+47.8000E-06,-2.8750000000E+00
+47.9000E-06,-2.6875000000E+00
+48.0000E-06,-2.4375000000E+00
+48.1000E-06,-2.2500000000E+00
+48.2000E-06,-2.0625000000E+00
+48.3000E-06,-1.7500000000E+00
+48.4000E-06,-1.5625000000E+00
+48.5000E-06,-1.3125000000E+00
+48.6000E-06,-1.1250000000E+00
+48.7000E-06,-937.5000000E-03
+48.8000E-06,-687.5000000E-03
+48.9000E-06,-437.5000000E-03
+49.0000E-06,-187.5000000E-03
+49.1000E-06,+0.0E+00
+49.2000E-06,+187.5000000E-03
+49.3000E-06,+500.0000000E-03
+49.4000E-06,+687.5000000E-03
+49.5000E-06,+937.5000000E-03
+49.6000E-06,+1.1875000000E+00
+49.7000E-06,+1.3750000000E+00
+49.8000E-06,+1.5625000000E+00
+49.9000E-06,+1.8750000000E+00
+50.0000E-06,
x-axis,MATH
Hertz,dBV
-3.00E+03,
-2.00E+03,
-1.00E+03,
+0E+00,-12.10938E+00
+1.00E+03,-12.18750E+00
+2.00E+03,-12.30469E+00
+3.00E+03,-12.46094E+00
+4.00E+03,-12.69531E+00
+5.00E+03,-12.96875E+00
+6.00E+03,-13.32031E+00
+7.00E+03,-13.75000E+00
+8.00E+03,-14.29688E+00
+9.00E+03,-14.84375E+00
+10.00E+03,-15.50781E+00
+11.00E+03,-16.25000E+00
+12.00E+03,-17.03125E+00
+13.00E+03,-17.92969E+00
+14.00E+03,-18.86719E+00
+15.00E+03,-19.92188E+00
+16.00E+03,-21.01563E+00
+17.00E+03,-22.26563E+00
+18.00E+03,-23.55469E+00
+19.00E+03,-25.00000E+00
+20.00E+03,-26.44531E+00
+21.00E+03,-27.96875E+00
+22.00E+03,-29.72656E+00
+23.00E+03,-31.64063E+00
+24.00E+03,-33.75000E+00
+25.00E+03,-37.10938E+00
+26.00E+03,-40.85938E+00
+27.00E+03,-44.06250E+00
+28.00E+03,-46.83594E+00
+29.00E+03,-49.06250E+00
+30.00E+03,-48.47656E+00
+31.00E+03,-46.28906E+00
+32.00E+03,-43.51563E+00
+33.00E+03,-40.07813E+00
+34.00E+03,-35.97656E+00
+35.00E+03,-32.42188E+00
+36.00E+03,-29.10156E+00
+37.00E+03,-25.85938E+00
+38.00E+03,-22.69531E+00
+39.00E+03,-19.60938E+00
+40.00E+03,-16.99219E+00
+41.00E+03,-14.57031E+00
+42.00E+03,-12.30469E+00
+43.00E+03,-10.23438E+00
+44.00E+03,-8.28125E+00
+45.00E+03,-6.44531E+00
+46.00E+03,-4.68750E+00
+47.00E+03,-3.04688E+00
+48.00E+03,-1.56250E+00
+49.00E+03,-156.25E-03
+50.00E+03,+1.17188E+00
+51.00E+03,+2.42188E+00
+52.00E+03,+3.55469E+00
+53.00E+03,+4.60938E+00
+54.00E+03,+5.58594E+00
+55.00E+03,+6.48438E+00
+56.00E+03,+7.30469E+00
+57.00E+03,+8.04688E+00
+58.00E+03,+8.75000E+00
+59.00E+03,+9.33594E+00
+60.00E+03,+9.88281E+00
+61.00E+03,+10.31250E+00
+62.00E+03,+10.70313E+00
+63.00E+03,+11.01563E+00
+64.00E+03,+11.28906E+00
+65.00E+03,+11.48438E+00
+66.00E+03,+11.60156E+00
+67.00E+03,+11.67969E+00
+68.00E+03,+11.64063E+00
+69.00E+03,+11.60156E+00
+70.00E+03,+11.44531E+00
+71.00E+03,+11.25000E+00
+72.00E+03,+10.97656E+00
+73.00E+03,+10.66406E+00
+74.00E+03,+10.23438E+00
+75.00E+03,+9.76563E+00
+76.00E+03,+9.21875E+00
+77.00E+03,+8.59375E+00
+78.00E+03,+7.92969E+00
+79.00E+03,+7.14844E+00
+80.00E+03,+6.32813E+00
+81.00E+03,+5.39063E+00
+82.00E+03,+4.41406E+00
+83.00E+03,+3.32031E+00
+84.00E+03,+2.18750E+00
+85.00E+03,+937.50E-03
+86.00E+03,-429.69E-03
+87.00E+03,-1.87500E+00
+88.00E+03,-3.39844E+00
+89.00E+03,-5.03906E+00
+90.00E+03,-6.79688E+00
+91.00E+03,-8.67188E+00
+92.00E+03,-10.66406E+00
+93.00E+03,-12.73438E+00
+94.00E+03,-14.96094E+00
+95.00E+03,-17.42188E+00
+96.00E+03,-20.07813E+00
+97.00E+03,-22.96875E+00
+98.00E+03,-26.60156E+00
+99.00E+03,-30.85938E+00
+100.00E+03,-34.96094E+00
+101.00E+03,-38.98438E+00
+102.00E+03,-42.85156E+00
+103.00E+03,-46.01563E+00
+104.00E+03,-48.16406E+00
+105.00E+03,-49.76563E+00
+106.00E+03,-50.78125E+00
+107.00E+03,-51.17188E+00
+108.00E+03,-50.46875E+00
+109.00E+03,-49.17969E+00
+110.00E+03,-47.57813E+00
+111.00E+03,-45.66406E+00
+112.00E+03,-43.47656E+00
+113.00E+03,-41.75781E+00
+114.00E+03,-40.27344E+00
+115.00E+03,-38.82813E+00
+116.00E+03,-37.42188E+00
+117.00E+03,-36.09375E+00
+118.00E+03,-34.80469E+00
+119.00E+03,-33.55469E+00
+120.00E+03,-32.42188E+00
+121.00E+03,-31.32813E+00
+122.00E+03,-30.31250E+00
+123.00E+03,-29.45313E+00
+124.00E+03,-28.63281E+00
+125.00E+03,-27.92969E+00
+126.00E+03,-27.26563E+00
+127.00E+03,-26.67969E+00
+128.00E+03,-26.17188E+00
+129.00E+03,-25.70313E+00
+130.00E+03,-25.35156E+00
+131.00E+03,-25.03906E+00
+132.00E+03,-24.76563E+00
+133.00E+03,-24.60938E+00
+134.00E+03,-24.53125E+00
+135.00E+03,-24.49219E+00
+136.00E+03,-24.53125E+00
+137.00E+03,-24.64844E+00
+138.00E+03,-24.80469E+00
+139.00E+03,-25.03906E+00
+140.00E+03,-25.35156E+00
+141.00E+03,-25.74219E+00
+142.00E+03,-26.17188E+00
+143.00E+03,-26.71875E+00
+144.00E+03,-27.34375E+00
+145.00E+03,-28.00781E+00
+146.00E+03,-28.78906E+00
+147.00E+03,-29.60938E+00
+148.00E+03,-30.50781E+00
+149.00E+03,-31.48438E+00
+150.00E+03,-32.57813E+00
+151.00E+03,-33.75000E+00
+152.00E+03,-35.07813E+00
+153.00E+03,-36.52344E+00
+154.00E+03,-38.04688E+00
+155.00E+03,-39.64844E+00
+156.00E+03,-41.32813E+00
+157.00E+03,-43.35938E+00
+158.00E+03,-45.27344E+00
+159.00E+03,-47.07031E+00
+160.00E+03,-48.71094E+00
+161.00E+03,-50.23438E+00
+162.00E+03,-50.89844E+00
+163.00E+03,-51.32813E+00
+164.00E+03,-51.60156E+00
+165.00E+03,-51.64063E+00
+166.00E+03,-51.48438E+00
+167.00E+03,-51.32813E+00
+168.00E+03,-51.13281E+00
+169.00E+03,-50.97656E+00
+170.00E+03,-50.82031E+00
+171.00E+03,-50.74219E+00
+172.00E+03,-50.93750E+00
+173.00E+03,-51.21094E+00
+174.00E+03,-51.52344E+00
+175.00E+03,-51.87500E+00
+176.00E+03,-52.34375E+00
+177.00E+03,-52.81250E+00
+178.00E+03,-53.20313E+00
+179.00E+03,-53.51563E+00
+180.00E+03,-53.78906E+00
+181.00E+03,-53.75000E+00
+182.00E+03,-53.43750E+00
+183.00E+03,-53.04688E+00
+184.00E+03,-52.53906E+00
+185.00E+03,-51.99219E+00
+186.00E+03,-51.44531E+00
+187.00E+03,-50.93750E+00
+188.00E+03,-50.42969E+00
+189.00E+03,-49.88281E+00
+190.00E+03,-49.33594E+00
+191.00E+03,-48.63281E+00
+192.00E+03,-47.92969E+00
+193.00E+03,-47.26563E+00
+194.00E+03,-46.64063E+00
+195.00E+03,-46.05469E+00
+196.00E+03,-45.66406E+00
+197.00E+03,-45.39063E+00
+198.00E+03,-45.19531E+00
+199.00E+03,-45.07813E+00
+200.00E+03,-45.00000E+00
+201.00E+03,-44.88281E+00
+202.00E+03,-44.84375E+00
+203.00E+03,-44.84375E+00
+204.00E+03,-44.92188E+00
+205.00E+03,-45.03906E+00
+206.00E+03,-45.27344E+00
+207.00E+03,-45.54688E+00
+208.00E+03,-45.93750E+00
+209.00E+03,-46.36719E+00
+210.00E+03,-46.87500E+00
+211.00E+03,-47.46094E+00
+212.00E+03,-48.12500E+00
+213.00E+03,-48.82813E+00
+214.00E+03,-49.64844E+00
+215.00E+03,-50.58594E+00
+216.00E+03,-51.60156E+00
+217.00E+03,-52.69531E+00
+218.00E+03,-53.82813E+00
+219.00E+03,-55.00000E+00
+220.00E+03,-56.36719E+00
+221.00E+03,-57.77344E+00
+222.00E+03,-59.02344E+00
+223.00E+03,-60.11719E+00
+224.00E+03,-61.09375E+00
+225.00E+03,-61.36719E+00
+226.00E+03,-61.17188E+00
+227.00E+03,-60.82031E+00
+228.00E+03,-60.27344E+00
+229.00E+03,-59.64844E+00
+230.00E+03,-59.17969E+00
+231.00E+03,-58.86719E+00
+232.00E+03,-58.59375E+00
+233.00E+03,-58.35938E+00
+234.00E+03,-58.16406E+00
+235.00E+03,-58.12500E+00
+236.00E+03,-58.12500E+00
+237.00E+03,-58.04688E+00
+238.00E+03,-57.96875E+00
+239.00E+03,-57.85156E+00
+240.00E+03,-57.38281E+00
+241.00E+03,-56.87500E+00
+242.00E+03,-56.32813E+00
+243.00E+03,-55.66406E+00
+244.00E+03,-55.00000E+00
+245.00E+03,-54.45313E+00
+246.00E+03,-53.82813E+00
+247.00E+03,-53.24219E+00
+248.00E+03,-52.61719E+00
+249.00E+03,-51.95313E+00
+250.00E+03,-51.21094E+00
+251.00E+03,-50.46875E+00
+252.00E+03,-49.68750E+00
+253.00E+03,-48.90625E+00
+254.00E+03,-48.12500E+00
+255.00E+03,-47.38281E+00
+256.00E+03,-46.67969E+00
+257.00E+03,-46.01563E+00
+258.00E+03,-45.35156E+00
+259.00E+03,-44.76563E+00
+260.00E+03,-44.25781E+00
+261.00E+03,-43.82813E+00
+262.00E+03,-43.39844E+00
+263.00E+03,-43.04688E+00
+264.00E+03,-42.77344E+00
+265.00E+03,-42.50000E+00
+266.00E+03,-42.30469E+00
+267.00E+03,-42.14844E+00
+268.00E+03,-42.07031E+00
+269.00E+03,-41.99219E+00
+270.00E+03,-41.99219E+00
+271.00E+03,-42.07031E+00
+272.00E+03,-42.18750E+00
+273.00E+03,-42.34375E+00
+274.00E+03,-42.57813E+00
+275.00E+03,-42.89063E+00
+276.00E+03,-43.24219E+00
+277.00E+03,-43.63281E+00
+278.00E+03,-44.06250E+00
+279.00E+03,-44.57031E+00
+280.00E+03,-45.07813E+00
+281.00E+03,-45.62500E+00
+282.00E+03,-46.25000E+00
+283.00E+03,-46.91406E+00
+284.00E+03,-47.57813E+00
+285.00E+03,-48.32031E+00
+286.00E+03,-49.06250E+00
+287.00E+03,-49.84375E+00
+288.00E+03,-50.66406E+00
+289.00E+03,-51.56250E+00
+290.00E+03,-52.38281E+00
+291.00E+03,-53.20313E+00
+292.00E+03,-53.98438E+00
+293.00E+03,-54.76563E+00
+294.00E+03,-55.42969E+00
+295.00E+03,-55.97656E+00
+296.00E+03,-56.36719E+00
+297.00E+03,-56.64063E+00
+298.00E+03,-56.60156E+00
+299.00E+03,-56.25000E+00
+300.00E+03,-55.78125E+00
+301.00E+03,-55.27344E+00
+302.00E+03,-54.72656E+00
+303.00E+03,-54.29688E+00
+304.00E+03,-54.02344E+00
+305.00E+03,-53.82813E+00
+306.00E+03,-53.63281E+00
+307.00E+03,-53.47656E+00
+308.00E+03,-53.24219E+00
+309.00E+03,-53.00781E+00
+310.00E+03,-52.81250E+00
+311.00E+03,-52.57813E+00
+312.00E+03,-52.38281E+00
+313.00E+03,-52.22656E+00
+314.00E+03,-52.14844E+00
+315.00E+03,-52.03125E+00
+316.00E+03,-51.95313E+00
+317.00E+03,-51.83594E+00
+318.00E+03,-51.75781E+00
+319.00E+03,-51.64063E+00
+320.00E+03,-51.52344E+00
+321.00E+03,-51.32813E+00
+322.00E+03,-51.09375E+00
+323.00E+03,-50.62500E+00
+324.00E+03,-50.19531E+00
+325.00E+03,-49.72656E+00
+326.00E+03,-49.25781E+00
+327.00E+03,-48.82813E+00
+328.00E+03,-48.59375E+00
+329.00E+03,-48.35938E+00
+330.00E+03,-48.20313E+00
+331.00E+03,-48.08594E+00
+332.00E+03,-48.00781E+00
+333.00E+03,-47.85156E+00
+334.00E+03,-47.81250E+00
+335.00E+03,-47.85156E+00
+336.00E+03,-47.96875E+00
+337.00E+03,-48.24219E+00
+338.00E+03,-48.75000E+00
+339.00E+03,-49.37500E+00
+340.00E+03,-50.15625E+00
+341.00E+03,-51.13281E+00
+342.00E+03,-52.38281E+00
+343.00E+03,-53.82813E+00
+344.00E+03,-55.31250E+00
+345.00E+03,-56.87500E+00
+346.00E+03,-58.43750E+00
+347.00E+03,-60.15625E+00
+348.00E+03,-61.67969E+00
+349.00E+03,-62.89063E+00
+350.00E+03,-63.78906E+00
+351.00E+03,-64.41406E+00
+352.00E+03,-63.78906E+00
+353.00E+03,-62.57813E+00
+354.00E+03,-61.13281E+00
+355.00E+03,-59.57031E+00
+356.00E+03,-57.77344E+00
+357.00E+03,-56.64063E+00
+358.00E+03,-55.74219E+00
+359.00E+03,-55.03906E+00
+360.00E+03,-54.41406E+00
+361.00E+03,-53.94531E+00
+362.00E+03,-53.63281E+00
+363.00E+03,-53.43750E+00
+364.00E+03,-53.28125E+00
+365.00E+03,-53.20313E+00
+366.00E+03,-53.20313E+00
+367.00E+03,-53.00781E+00
+368.00E+03,-52.92969E+00
+369.00E+03,-52.92969E+00
+370.00E+03,-53.00781E+00
+371.00E+03,-53.16406E+00
+372.00E+03,-53.59375E+00
+373.00E+03,-54.10156E+00
+374.00E+03,-54.72656E+00
+375.00E+03,-55.50781E+00
+376.00E+03,-56.36719E+00
+377.00E+03,-57.34375E+00
+378.00E+03,-58.39844E+00
+379.00E+03,-59.57031E+00
+380.00E+03,-60.82031E+00
+381.00E+03,-62.42188E+00
+382.00E+03,-64.21875E+00
+383.00E+03,-65.82031E+00
+384.00E+03,-67.26563E+00
+385.00E+03,-68.47656E+00
+386.00E+03,-68.67188E+00
+387.00E+03,-68.08594E+00
+388.00E+03,-67.42188E+00
+389.00E+03,-66.71875E+00
+390.00E+03,-65.89844E+00
+391.00E+03,-66.13281E+00
+392.00E+03,-66.87500E+00
+393.00E+03,-67.69531E+00
+394.00E+03,-68.51563E+00
+395.00E+03,-69.41406E+00
+396.00E+03,-69.68750E+00
+397.00E+03,-69.60938E+00
+398.00E+03,-69.37500E+00
+399.00E+03,-68.98438E+00
+400.00E+03,-68.39844E+00
+401.00E+03,-67.73438E+00
+402.00E+03,-66.95313E+00
+403.00E+03,-66.13281E+00
+404.00E+03,-65.19531E+00
+405.00E+03,-64.17969E+00
+406.00E+03,-63.16406E+00
+407.00E+03,-62.10938E+00
+408.00E+03,-61.09375E+00
+409.00E+03,-60.03906E+00
+410.00E+03,-58.98438E+00
+411.00E+03,-57.96875E+00
+412.00E+03,-56.99219E+00
+413.00E+03,-56.05469E+00
+414.00E+03,-55.19531E+00
+415.00E+03,-54.33594E+00
+416.00E+03,-53.55469E+00
+417.00E+03,-52.85156E+00
+418.00E+03,-52.22656E+00
+419.00E+03,-51.64063E+00
+420.00E+03,-51.13281E+00
+421.00E+03,-50.70313E+00
+422.00E+03,-50.35156E+00
+423.00E+03,-50.00000E+00
+424.00E+03,-49.72656E+00
+425.00E+03,-49.45313E+00
+426.00E+03,-49.17969E+00
+427.00E+03,-48.98438E+00
+428.00E+03,-48.82813E+00
+429.00E+03,-48.75000E+00
+430.00E+03,-48.78906E+00
+431.00E+03,-48.94531E+00
+432.00E+03,-49.14063E+00
+433.00E+03,-49.41406E+00
+434.00E+03,-49.76563E+00
+435.00E+03,-50.11719E+00
+436.00E+03,-50.46875E+00
+437.00E+03,-50.89844E+00
+438.00E+03,-51.36719E+00
+439.00E+03,-51.87500E+00
+440.00E+03,-52.42188E+00
+441.00E+03,-53.04688E+00
+442.00E+03,-53.71094E+00
+443.00E+03,-54.49219E+00
+444.00E+03,-55.31250E+00
+445.00E+03,-56.56250E+00
+446.00E+03,-57.73438E+00
+447.00E+03,-58.86719E+00
+448.00E+03,-59.92188E+00
+449.00E+03,-60.82031E+00
+450.00E+03,-60.97656E+00
+451.00E+03,-61.13281E+00
+452.00E+03,-61.28906E+00
+453.00E+03,-61.44531E+00
+454.00E+03,-61.91406E+00
+455.00E+03,-63.24219E+00
+456.00E+03,-64.41406E+00
+457.00E+03,-65.46875E+00
+458.00E+03,-66.36719E+00
+459.00E+03,-66.60156E+00
+460.00E+03,-65.74219E+00
+461.00E+03,-64.64844E+00
+462.00E+03,-63.32031E+00
+463.00E+03,-61.71875E+00
+464.00E+03,-60.07813E+00
+465.00E+03,-58.71094E+00
+466.00E+03,-57.38281E+00
+467.00E+03,-56.13281E+00
+468.00E+03,-54.92188E+00
+469.00E+03,-53.94531E+00
+470.00E+03,-53.20313E+00
+471.00E+03,-52.53906E+00
+472.00E+03,-52.07031E+00
+473.00E+03,-51.71875E+00
+474.00E+03,-51.52344E+00
+475.00E+03,-51.44531E+00
